Price,Close,High,Low,Open,Volume
Ticker,TLH,TLH,TLH,TLH,TLH
Date,,,,,
2021-04-23,119.25973510742188,119.49164412176616,118.87045655375253,119.49164412176616,38800
2021-04-26,119.31771850585938,119.58276462885,119.24317902305378,119.30114996364877,52800
2021-04-27,118.39008331298828,119.14379401350696,118.26583820254194,119.02783949328061,102100
2021-04-28,118.52265167236328,118.53092962765209,117.88489524833419,118.30729845385753,26800
2021-04-29,118.2326889038086,118.23268890380858,117.3795924047269,117.54523987907527,120700
2021-04-30,118.18302154541016,118.4646235766582,117.99252754051824,118.33210051321386,504400
2021-05-03,118.50055694580078,119.24689417961116,118.36788573720676,118.55032288413177,875200
2021-05-04,118.90694427490234,119.56205054487644,118.83231431758274,119.10597014785586,142400
2021-05-05,119.06449890136719,119.23034746050203,118.6913364799553,118.69962447921014,54400
2021-05-06,119.33815002441406,119.47083392787708,118.8488923655069,118.89864566594716,54000
2021-05-07,118.91523742675781,119.79425891364488,118.74938885216154,119.47913776450734,45800
2021-05-10,118.2352523803711,119.03133058570494,118.12744511474747,118.83231736108894,90600
2021-05-11,117.64643096923828,117.90349805624007,117.55521239126054,117.77911483782958,48900
2021-05-12,116.57672119140625,117.28988131426554,116.5020912450848,117.13232076974285,76000
2021-05-13,116.8255615234375,117.14897078032514,116.68458955540335,116.750918884587,30900
2021-05-14,117.49720764160156,117.49720764160156,116.99964930638905,117.21526382325038,19400
2021-05-17,116.70111083984375,117.43085965307851,116.70111083984375,117.29817575004793,43600
2021-05-18,117.04943084716797,117.04943084716797,116.17872253064053,116.17872253064053,23300
2021-05-19,116.66793060302734,117.50547390381767,116.23671430250864,116.97475101603763,72900
2021-05-20,117.46401977539062,117.55523837352966,116.99963878611295,117.0659807350716,38200
2021-05-21,117.7542953491211,117.7542953491211,117.36454420435261,117.7294186933645,139300
2021-05-24,118.06940460205078,118.3264717878637,117.92013202915085,117.99476198888331,568900
2021-05-25,118.96497344970703,118.99813809490634,118.34303196140613,118.34303196140613,47600
2021-05-26,118.82398986816406,119.17228823943933,118.59179938960195,119.03130369926825,54700
2021-05-27,118.36796569824219,118.37625370018138,117.94503718402015,118.26844640778155,27600
2021-05-28,118.2518310546875,118.6581581229465,118.16890044913912,118.26011905386879,143100
2021-06-01,118.04838562011719,118.08990478458306,117.41733739779444,117.88232163212385,211900
2021-06-02,118.24769592285156,118.40546118047568,118.13144983879266,118.19787798252246,50500
2021-06-03,117.93218231201172,118.20619369297155,117.82423497924353,118.20619369297155,19200
2021-06-04,119.16936492919922,119.17766369590046,118.42205782028367,118.43866802355899,19400
2021-06-07,118.97836303710938,119.07801157329604,118.89533737180344,119.04479117127678,74500
2021-06-08,119.57624053955078,119.7506160293791,119.49321484857897,119.7506160293791,33600
2021-06-09,120.31515502929688,120.61407518850704,120.05775402245104,120.41480352894457,15900
2021-06-10,120.99604797363281,121.02095693402636,119.71732888071327,119.80866595877895,23300
2021-06-11,120.77191925048828,120.8466461716338,120.49790786974668,120.805139662025,33100
2021-06-14,120.08272552490234,120.63074821386931,119.9000512952467,120.63074821386931,23300
2021-06-15,120.02457427978516,120.02457427978516,119.74226424968855,119.80038094065225,31800
2021-06-16,119.57624053955078,120.36506695797054,119.30222915260627,120.24882085471,50200
2021-06-17,120.93795013427734,122.00077495425339,120.09101992046196,120.20726598921337,33800
2021-06-18,122.76472473144531,122.7813222671895,121.64377024485685,121.71019839745743,27000
2021-06-21,121.41949462890625,121.9924259711485,121.27004088912098,121.9924259711485,17800
2021-06-22,121.6105728149414,121.65207932769586,120.63907208692405,120.63907208692405,31800
2021-06-23,121.3697509765625,121.56903542140911,121.07914208143586,121.3282318001519,31600
2021-06-24,121.50260925292969,121.70189370102351,121.39466192647795,121.43618110356508,23700
2021-06-25,120.61416625976562,121.42790171695522,120.23222017730001,121.40299274070208,16000
2021-06-28,121.4610824584961,121.66036689409194,121.10404543166091,121.10404543166091,27300
2021-06-29,121.62715148925781,121.63546292642025,121.31163362392819,121.3863605391478,106000
2021-06-30,122.0173568725586,122.52386019825762,122.0173568725586,122.03396706992187,44200
2021-07-01,122.01654052734375,122.18283105935966,121.66735324524599,121.99992162309132,131000
2021-07-02,122.54862976074219,122.63177502167183,122.05810570534007,122.19113304835322,32300
2021-07-06,123.8456802368164,124.01195814352943,123.13067382037838,123.1722337824133,86000
2021-07-07,124.77684783935547,125.0512120968038,124.30294248025622,124.4027193741773,37300
2021-07-08,125.30067443847656,125.79950831912181,124.97642797588884,125.37549761764407,227300
2021-07-09,123.88719940185547,124.15325411393536,123.88719940185547,124.09504988834779,38500
2021-07-12,123.75413513183594,124.28623165654662,123.69593092957638,124.26960007216077,178500
2021-07-13,123.01423645019531,124.35279407914805,122.773122783672,124.09504882171596,80900
2021-07-14,124.13660430908203,124.17817693751819,123.4382298216209,123.67102131744127,90600
2021-07-15,125.1759033203125,125.30062125218123,124.26136858422409,124.87659804449325,35800
2021-07-16,125.0179443359375,125.04288538695874,124.44427479006725,124.44427479006725,86200
2021-07-19,127.14627075195312,127.45389804351186,126.73056985336774,126.7804646175931,108000
2021-07-20,126.38973236083984,128.0192731349137,126.27333659126315,127.97770049873901,150900
2021-07-21,125.08441162109375,125.35046631485432,124.60219700329225,125.35046631485432,155300
2021-07-22,125.94906616210938,126.1153439887183,124.99294645828442,124.99294645828442,161800
2021-07-23,125.35051727294922,125.40870883199938,124.85998031768598,124.85998031768598,1035900
2021-07-26,125.0927734375,125.65812081178551,124.95974604842456,125.64981135728956,257400
2021-07-27,126.13202667236328,126.19021822646611,125.80778033896144,126.00730873724558,148200
2021-07-28,126.17359924316406,126.17359924316406,125.22580119800485,125.55836970537122,158100
2021-07-29,125.541748046875,125.69971651460556,125.31726587240566,125.50017539438922,61500
2021-07-30,126.08207702636719,126.17353173118413,125.79109401008392,125.82434449993345,56100
2021-08-02,127.03617858886719,127.46073789855556,126.12876769554255,126.27028746543867,249900
2021-08-03,127.14431762695312,127.45234301871938,126.97782462477241,127.14431762695312,172300
2021-08-04,127.48564910888672,127.90188800668282,126.6365182006538,127.79366182842284,111800
2021-08-05,126.8363265991211,127.25256552695981,126.73643332127307,127.25256552695981,67800
2021-08-06,125.088134765625,125.79574611871426,125.088134765625,125.53767998132581,56000
2021-08-09,124.78008270263672,125.70413346335219,124.78008270263672,125.47936092625878,98200
2021-08-10,124.42221069335938,125.04656941026128,124.3556109059099,125.04656941026128,2196900
2021-08-11,124.34725189208984,124.75517074111423,123.97263928110434,124.33893168388411,125200
2021-08-12,124.2140884399414,124.3556082217379,123.8228226362527,124.08920907769013,41400
2021-08-13,125.61253356933594,125.61253356933594,124.58025686268684,124.58025686268684,135700
2021-08-16,125.99552154541016,126.60322678959956,125.89561557050266,126.11206793063283,105400
2021-08-17,126.07878112792969,126.33684725620759,125.8040618841678,125.85400852801446,99300
2021-08-18,126.17869567871094,126.2119892093324,125.60428383029338,125.82072353584815,54300
2021-08-19,126.96121978759766,126.99452602225875,126.52000744788799,126.84467337149711,61800
2021-08-20,126.96955108642578,127.16101747417427,126.703152022944,127.06112417667184,26600
2021-08-23,126.92793273925781,126.95290606522599,126.69483989514991,126.86965317692719,71900
2021-08-24,126.2120590209961,126.61997803672634,126.19540589517096,126.26200569585833,28000
2021-08-25,125.26302337646484,126.17042176581681,125.06322399149246,126.15376864141611,59900
2021-08-26,125.36283874511719,125.5043584579714,124.92162649251163,125.12974595893327,29000
2021-08-27,126.05382537841797,126.05382537841797,125.35454686187198,125.46277307369708,43600
2021-08-30,126.42008209228516,126.42840229753732,125.81237684118814,125.92892322773557,48700
2021-08-31,125.81243133544922,126.48673662844169,125.56268534107191,126.2786170835621,41900
2021-09-01,126.01412963867188,126.27254118203014,125.73904269004963,126.27254118203014,120200
2021-09-02,126.28914642333984,126.3391598917378,125.90568863295508,126.25580835094132,57400
2021-09-03,125.48895263671875,125.60565502518884,125.3805943100292,125.54731019075697,297900
2021-09-07,124.66374206542969,125.02218068080748,124.44699990765687,124.90547825724143,47600
2021-09-08,125.41392517089844,125.56397835863055,124.99712913329519,125.14718232102729,159800
2021-09-09,126.43089294433594,126.60595285518897,125.3472208361513,125.50560534606497,38700
2021-09-10,125.6390609741211,126.07253262994237,125.50568312315886,125.99749963901864,33500
2021-09-13,126.14750671386719,126.24753370565921,125.98079082101138,125.99745350657186,21100
2021-09-14,127.22285461425781,127.57296185901926,126.34759286215882,126.3892623020803,44600
2021-09-15,126.79773712158203,127.3312357346975,126.52265011049919,127.2645468181068,31900
2021-09-16,126.29747009277344,126.58923226684611,126.02238331368766,126.16410509167692,52800
2021-09-17,125.73902893066406,125.8057178248149,125.40559717951581,125.7890424213757,34900
2021-09-20,126.88106536865234,127.13947689720577,126.4392498319176,126.61430977814132,126600
2021-09-21,126.84774780273438,126.95611887973088,126.62267430420702,126.81440970498699,90600
2021-09-22,127.481201171875,127.48954523129066,126.8810267152772,126.93104019336012,59900
2021-09-23,125.28890991210938,126.63099385976781,125.14720076479233,126.5809803630215,68700
2021-09-24,124.37195587158203,124.8054273846544,124.22191537836916,124.8054273846544,25700
2021-09-27,123.84684753417969,124.10525918176981,123.58842316697707,123.62177399095724,65800
2021-09-28,122.41299438476562,122.97149951710516,122.23793446228073,122.53802810110847,41200
2021-09-29,122.54640197753906,123.28829863109311,122.20463879437614,122.90485328814661,87000
2021-09-30,122.5964126586914,122.66308884236095,122.12125899269378,122.31298163986109,67400
2021-10-01,123.35517120361328,123.40525246747352,122.72078729997986,122.97954898781926,136600
2021-10-04,123.15479278564453,123.4636483723027,122.65396757540962,123.0212470383514,36600
2021-10-05,122.34514617919922,122.90440810062415,122.1114124225646,122.83762884684859,50600
2021-10-06,122.69572448730469,122.86266624894007,122.503729361426,122.64563049565808,41100
2021-10-07,121.64397430419922,122.01125384338397,121.55215441940302,121.91943395858777,45200
2021-10-08,121.06802368164062,121.35183872538266,120.82596000501192,121.35183872538266,37500
2021-10-11,120.4836654663086,120.99284595222043,120.4836654663086,120.78416563400798,28100
2021-10-12,122.34514617919922,122.35348880960603,121.3518254766533,121.44364535848966,109800
2021-10-13,123.24665832519531,123.33013559292257,122.67071103051134,122.67071103051134,42000
2021-10-14,123.53880310058594,123.57218636207855,122.96284312931695,123.15482554079279,86000
2021-10-15,122.73748779296875,122.82930770038654,122.49542407532762,122.82930770038654,54100
2021-10-18,122.93778228759766,123.13812003414155,122.27835790258801,122.43694428965762,79800
2021-10-19,121.66065216064453,122.34512986795814,121.61057091119986,122.2699952569525,95600
2021-10-20,121.15148162841797,121.7107435217444,121.04296375437981,121.41859863009967,43900
2021-10-21,120.75080871582031,121.31841319143757,120.75080871582031,121.21825069264361,201100
2021-10-22,121.8443603515625,122.05304083271035,121.38526074566803,121.41030138445812,39600
2021-10-25,121.7691879272461,121.98621095235767,121.61893141998388,121.61893141998388,62100
2021-10-26,122.4703369140625,122.4703369140625,121.74413330017848,122.15313867496877,44300
2021-10-27,124.2065658569336,124.50706611634968,123.16316394741104,123.45530883997353,64400
2021-10-28,123.26329803466797,123.89768166412838,123.2382574135601,123.53041497560085,83200
2021-10-29,123.38859558105469,123.67239796609321,122.66237887753876,122.70411751930212,82900
2021-11-01,123.02743530273438,123.1026758003433,122.38380316333068,122.40887907760414,356000
2021-11-02,123.48722076416016,123.76306866331792,123.05256294257148,123.05256294257148,69700
2021-11-03,122.51753234863281,124.16423908776305,122.51753234863281,124.06393544501861,69000
2021-11-04,123.72957611083984,123.97198082190955,122.88531130499265,122.88531130499265,86200
2021-11-05,125.09212493896484,125.33454249068107,124.49864452849677,124.80792269297194,69900
2021-11-08,124.75772094726562,124.94997383031676,124.63234140501176,124.89146762886016,43800
2021-11-09,125.74407196044922,126.21218533834141,125.61033803583682,125.75243909965243,28600
2021-11-10,124.01383209228516,125.7775774436619,123.27823774523387,125.73577999125368,65800
2021-11-11,123.68779754638672,124.1057464432104,123.65435449195947,124.01379717571767,25300
2021-11-12,123.6209487915039,124.222796343074,123.31167062784368,124.02217624095375,48000
2021-11-15,122.31695556640625,123.4287014342166,122.17485443733457,123.4287014342166,30300
2021-11-16,122.09957122802734,122.90202579891977,122.00762197982243,122.44227955789523,93200
2021-11-17,122.75994110107422,122.86024474711218,121.73179046482382,121.73179046482382,30400
2021-11-18,123.19462585449219,123.21970176892515,122.62620869950507,122.62620869950507,33000
2021-11-19,124.18097686767578,124.3815969342113,123.76302796181807,123.76302796181807,144000
2021-11-22,122.88531494140625,123.55403564505048,122.51753067144915,123.44536486370717,31000
2021-11-23,121.39745330810547,122.4088954197252,121.39745330810547,122.37545235970342,151000
2021-11-24,122.67638397216797,122.71818142247338,121.50613189236287,121.61480271219872,34400
2021-11-26,124.90824890136719,125.10051465080518,124.08907232198183,124.15594570159595,38400
2021-11-29,124.46517181396484,124.59891851719945,123.62091966502327,123.6543499634381,82000
2021-11-30,126.06173706054688,126.06173706054688,125.21748492862916,125.47661118917878,71600
2021-12-01,126.27349090576172,126.27349090576172,124.78358862046113,125.23557613888744,253700
2021-12-02,126.24005889892578,126.57486363701898,125.64576580103098,126.55811956851969,55600
2021-12-03,127.33657836914062,127.77182204011486,125.6123094403243,125.75460211414094,54600
2021-12-06,126.11454772949219,127.37008515494647,125.93040121866659,127.2194267944458,61400
2021-12-07,125.55370330810547,126.21494719252223,125.361191205855,125.81317891809158,78200
2021-12-08,124.34000396728516,125.23561362684292,124.32325989952307,125.19377261541,58700
2021-12-09,124.80034637451172,125.24396829621973,124.39856545630217,124.80034637451172,45400
2021-12-10,124.84215545654297,125.60385055074411,124.80031446374302,125.41133855914657,46700
2021-12-13,126.07263946533203,126.17309110092543,125.53694423943321,125.63739587502661,62600
2021-12-14,125.83824920654297,126.02239560211932,125.01796884478054,125.6708468756497,96000
2021-12-15,125.17700958251953,125.87174141160203,124.98449753435774,125.05982666990197,44200
2021-12-16,125.0630111694336,125.60786441279122,124.96242838801233,124.96242838801233,38500
2021-12-17,126.02696990966797,126.25328115623047,125.76710975388576,125.96828809666759,60000
2021-12-20,125.39828491210938,126.23650870753715,125.29768935926758,126.06047608277409,56400
2021-12-21,125.0378189086914,125.05458696277783,124.04872115231271,124.57679334839722,60700
2021-12-22,125.46536254882812,125.60787188469553,125.07978667025529,125.60787188469553,34700
2021-12-23,124.7529067993164,125.33128353253561,124.44276794422795,125.33128353253561,87700
2021-12-27,124.76960754394531,124.94562736499563,124.58519729980176,124.64386631005884,82000
2021-12-28,124.52653503417969,125.34799083859707,124.39241614643939,125.26417612647022,48200
2021-12-29,123.37816619873047,123.83919185810973,123.19375593497877,123.61286784527256,93200
2021-12-30,124.12419128417969,124.1409593427341,123.31949074722198,123.83080781574233,91500
2021-12-31,124.39244842529297,124.97082508726119,123.95658111245454,124.09907767129992,48100
2022-01-03,122.11248016357422,123.50393523257554,122.11248016357422,123.28600157212226,362800
2022-01-04,121.65145874023438,121.65145874023438,121.11499586747102,121.4502803665917,67000
2022-01-05,121.19043731689453,121.902920100704,121.00602699866519,121.902920100704,42500
2022-01-06,121.14012908935547,121.20718854033002,120.5282163955687,120.87189128545731,55000
2022-01-07,120.31866455078125,121.04792811131492,119.94985674314515,120.93057726563913,43900
2022-01-10,120.49470520019531,120.64557938737066,119.82412341319835,119.94986469279489,78800
2022-01-11,121.02276611328125,121.03952138163305,120.48630334955622,120.5617404279829,97800
2022-01-12,120.73779296875,121.28264630445723,120.71264726913262,121.22396447849358,37800
2022-01-13,121.3831787109375,121.46700620171768,120.77965659010232,120.98921252677344,81600
2022-01-14,120.04200744628906,120.8550725716579,119.84920680918906,120.8550725716579,60200
2022-01-18,118.60032653808594,119.32957737545313,118.55841277714073,119.2206041550524,74100
2022-01-19,119.34634399414062,119.78221128990266,118.9020862721206,118.96913294048096,42200
2022-01-20,119.80735778808594,119.90795337186604,119.36310006309951,119.45530522056559,55300
2022-01-21,120.97250366210938,121.29102011063249,120.41927270742848,120.7964709800621,59800
2022-01-24,120.31025695800781,121.52567886921115,120.31025695800783,121.52567886921115,87600
2022-01-25,120.15941619873047,121.06468686842403,119.8408869840303,120.61205153357726,110600
2022-01-26,118.9690933227539,120.27673314543655,118.84336487359195,120.07555483649776,120600
2022-01-27,120.51979064941406,120.83831971681667,119.94980472909083,120.00847373134651,4459400
2022-01-28,120.67909240722656,120.94731739650312,119.81572283848182,120.02527880740591,1345300
2022-01-31,120.34384155273438,120.63721231691888,119.94987519800573,120.03368993479349,254100
2022-02-01,119.98713684082031,120.38999995174972,119.53390463508575,120.23052983516857,402700
2022-02-02,120.5158462524414,121.33837467619107,120.21369582891315,120.21369582891315,278900
2022-02-03,119.75213623046875,119.95357421749439,119.15623632988363,119.3744512107362,199500
2022-02-04,118.24137878417969,118.90442458305151,118.14065340206687,118.8624567410701,123700
2022-02-07,118.4176025390625,118.5267163454316,118.0650957878525,118.33367967836571,114400
2022-02-08,117.78811645507812,118.01473249838645,117.56151321855383,117.84687398018119,117000
2022-02-09,117.98114013671875,118.58542810885446,117.87202636067559,118.13220892805737,115800
2022-02-10,116.45361328125,117.55310120260393,116.3025444707355,117.4943564896648,95800
2022-02-11,118.03993225097656,118.16582296098731,116.08434877916243,116.85650834972995,319200
2022-02-14,116.84812927246094,117.58672231516793,116.4956224493837,117.21742579381443,160700
2022-02-15,115.93327331542969,116.37810420781399,115.83254794637912,116.21024566844389,153600
2022-02-16,116.31094360351562,116.57112622783671,115.57235075502942,116.51238150949841,64000
2022-02-17,117.1502685546875,117.52795348550711,116.33614115811899,116.82293990707237,131800
2022-02-18,117.87208557128906,117.93083030628065,117.25099479019305,117.41046491012227,105500
2022-02-22,118.0063705444336,118.03154868747707,117.41045794323527,117.41045794323527,100500
2022-02-23,116.84812927246094,117.502786630574,116.72223855235741,117.42725219851188,53400
2022-02-24,116.6383056640625,118.34209508650964,116.48722398952883,118.26656065263667,76900
2022-02-25,116.89844512939453,117.06630363373858,116.4200477516748,116.5627281207064,89900
2022-02-28,119.1897964477539,119.19819770100004,117.89727131990989,117.89727131990989,213300
2022-03-01,120.23281860351562,120.91361753713366,119.35869657583237,119.35869657583237,137700
2022-03-02,117.19863891601562,119.41754546929056,117.0389427948621,119.17379470807596,178000
2022-03-03,118.10639190673828,118.50142568613796,117.3247246831609,117.74497229316572,67100
2022-03-04,119.89662170410156,120.3168692569725,119.29146420197242,119.8630075428444,109400
2022-03-07,118.93011474609375,119.98913447243612,118.72839120657648,118.87127390438066,90400
2022-03-08,118.0223159790039,118.19882558636002,117.6188819371089,117.77857805211276,112500
2022-03-09,117.15663146972656,117.73657523968863,116.80362500647566,117.375155616042,106600
2022-03-10,115.93792724609375,116.30774724128717,115.55129375340766,116.04719574238477,119900
2022-03-11,116.1900634765625,116.56828375942487,115.71097504664807,115.77821620303638,272700
2022-03-14,113.90387725830078,114.86204097184371,113.90387725830078,114.63510374826028,109400
2022-03-15,113.85344696044922,114.81161065165917,113.61809658503738,114.71074254078705,119900
2022-03-16,114.24010467529297,114.50906929203884,112.79445192263093,113.91231206422069,84800
2022-03-17,113.60972595214844,114.63513104368458,113.21469221237936,114.39979343168658,143700
2022-03-18,114.5258560180664,114.71076596333123,113.94592518057644,113.94592518057644,57200
2022-03-21,112.3321762084961,113.33236752941843,112.1808932313509,113.1222437334243,70000
2022-03-22,111.3572006225586,111.66817970615551,111.13866368819322,111.47486942377938,164700
2022-03-23,113.14740753173828,113.14740753173828,111.45801757593308,111.7353824029936,93500
2022-03-24,112.43304443359375,112.88690619029933,111.86991419891106,111.86991419891106,61800
2022-03-25,110.86126708984375,111.58409318365264,110.29813707169193,111.57569285201473,110600
2022-03-28,111.42448425292969,112.10528349277368,111.03785071582666,111.26478807075544,90800
2022-03-29,112.29013061523438,112.60950997574851,111.53367746416,112.02116607486967,124800
2022-03-30,113.00457000732422,113.04659732968348,111.73542695167875,111.73542695167875,95400
2022-03-31,113.13903045654297,113.60970559620608,112.98773469025944,113.04657549518517,121700
2022-04-01,113.24678802490234,113.72653361498428,111.67285518321283,111.79070140285121,104600
2022-04-04,112.69969940185547,113.11212266027279,112.27886406003692,113.11212266027279,64100
2022-04-05,110.69651794433594,112.23677664224361,110.49451238230952,112.19469054479556,423900
2022-04-06,109.77911376953125,110.30937047112866,109.08895040760665,109.08895040760665,83000
2022-04-07,108.97952270507812,109.23202649307198,108.424029782943,108.7859420328625,65400
2022-04-08,107.85166931152344,108.48292225649712,107.45608310524334,108.17992032919479,136000
2022-04-11,106.76588439941406,107.3634695873395,106.39555380579432,107.27930383521843,89300
2022-04-12,106.85851287841797,107.49818441786067,106.63967669518584,107.44768622997553,223800
2022-04-13,106.93424987792969,107.83483072124889,106.90058228411935,106.96791105030307,519100
2022-04-14,105.36878204345703,106.88378581084642,105.24253012414808,106.88378581084642,101100
2022-04-18,104.89740753173828,105.46133172997263,104.6028240976978,105.46133172997263,118500
2022-04-19,103.97999572753906,104.52708294935313,103.78640864728942,104.13149670555777,120800
2022-04-20,105.97476959228516,105.97476959228516,104.6449282363056,104.67859583763351,1303400
2022-04-21,105.00679779052734,105.28454413400638,104.08096166224807,105.28454413400638,214500
2022-04-22,104.71224212646484,105.47815903110987,104.51023655961241,104.64490693751404,150700
2022-04-25,105.52027130126953,106.33668658940086,105.51185279520341,105.80643629313107,140300
2022-04-26,106.55548858642578,106.98474235784086,106.09257364443077,106.62282377045885,151900
2022-04-27,105.50341796875,106.42925442820672,105.3687539997166,106.4040053353528,2410000
2022-04-28,105.46974182128906,105.46974182128906,104.77116009702297,104.91424255922132,100700
2022-04-29,104.31664276123047,105.40239846573229,104.15672331300142,104.22405849345957,88300
2022-05-02,103.02818298339844,103.54256548746055,102.7836399541328,103.40764253332203,159200
2022-05-03,103.51725769042969,104.52071970950485,103.51725769042969,104.28461099913422,90800
2022-05-04,103.89672088623047,104.22558752070162,103.03660963457055,103.2980147969758,109200
2022-05-05,101.69586181640625,102.43792529976082,101.00439766458678,102.43792529976082,124600
2022-05-06,100.65864562988281,101.52719115839857,100.35507544449169,100.75140354394566,88700
2022-05-09,101.39225006103516,101.4765736677712,100.09364593016781,100.26229957711872,99200
2022-05-10,102.28611755371094,103.06190517523133,102.1006017238952,102.43790264778927,431600
2022-05-11,103.47510528564453,103.57629750249554,101.42600953714631,101.6030910915251,222200
2022-05-12,103.42450714111328,104.26775627160181,103.42450714111328,103.56785794926107,138100
2022-05-13,102.44633483886719,103.09564027068016,102.3620112126978,103.00288235184973,397000
2022-05-16,102.69087982177734,103.1968280219484,102.58969404183138,102.73304485240844,154400
2022-05-17,101.81389617919922,102.31141650165495,101.65368322237464,101.82233047171005,108000
2022-05-18,103.32332611083984,103.5004076753882,101.88137071367666,101.88137071367666,1275800
2022-05-19,103.51725769042969,104.62191191401219,103.40763119384344,104.60504976333422,538400
2022-05-20,104.57976531982422,104.81588050529122,103.57630312388365,103.73651610074216,306400
2022-05-23,103.1715087890625,104.29303144793816,103.13777805870396,104.00632345662996,179900
2022-05-24,104.739990234375,105.27123495426108,104.02322964718483,104.02322964718483,139300
2022-05-25,104.9676513671875,105.32181444707027,104.52915823006398,105.32181444707027,160900
2022-05-26,104.6640853881836,104.83273264249388,103.99791779674133,104.83273264249388,266500
2022-05-27,104.87488555908203,105.36396511348215,104.6978040324662,105.07726352757449,120000
2022-05-31,102.96917724609375,103.5847456604918,102.62344192921333,103.5847456604918,217500
2022-06-01,102.76046752929688,103.68129388451753,102.37186409933435,103.59680955366736,143500
2022-06-02,102.87030029296875,103.18287559640483,102.34653347319785,103.08149825455388,176700
2022-06-03,102.65910339355469,102.66755311677561,101.87344671051918,102.01706622427325,118900
2022-06-06,101.07090759277344,102.19448242435588,100.9526372363175,101.96638499029726,132700
2022-06-07,101.93257141113281,102.35496726857278,101.50172583187425,101.66223187493192,84800
2022-06-08,101.18917083740234,101.93259182030566,101.16382811212165,101.58622405413469,70600
2022-06-09,101.29901885986328,101.51021687455376,100.83438064944345,100.90196556100487,163200
2022-06-10,100.60626983642578,101.15538589081812,100.04026077901028,101.06245826106321,176700
2022-06-13,97.93672180175781,99.00116136322407,97.12572237953368,98.84909856872889,503000
2022-06-14,96.84693908691406,98.29153240560136,96.63574112023024,98.13102633369196,190700
2022-06-15,98.53649139404297,98.53649139404297,96.97362822807827,97.86910525874215,153900
2022-06-16,99.35597229003906,99.35597229003906,96.64419116230523,96.79625395662912,423600
2022-06-17,99.59252166748047,99.96423218496601,98.55343118669285,99.34753123052418,153700
2022-06-21,98.18170928955078,98.7054761086635,97.95361188198532,98.2070520136691,318000
2022-06-22,100.2514419555664,100.50488207517418,99.80370333014267,100.0655867272207,314800
2022-06-23,100.74140930175781,101.67067887419171,100.44573349851736,100.80054446240591,111300
2022-06-24,99.8121337890625,100.87657306262776,99.7529986319338,100.37814264232983,143400
2022-06-27,99.21234893798828,99.51647449512038,98.82374549170832,98.9166666580961,129200
2022-06-28,99.33907318115234,99.4151078011981,98.46893858382606,98.83219934676572,134200
2022-06-29,100.64850616455078,100.76677651459485,99.25459824445916,99.64320174392549,69800
2022-06-30,101.5017318725586,102.07619053067474,101.36656209641377,101.4256972621647,125400
2022-07-01,102.385498046875,103.79917625868482,102.13154863384946,102.66484821373258,244700
2022-07-05,103.01194763183594,103.75687514573667,102.67334186792914,103.35901385752378,216600
2022-07-06,101.68290710449219,103.48597327082464,101.66597326723088,103.40132345961794,135400
2022-07-07,101.15805053710938,101.9960945030912,100.93795589914654,101.9960945030912,101600
2022-07-08,100.0830078125,100.7686797205021,99.87984050331144,100.7686797205021,133600
2022-07-11,101.70829010009766,101.84372849130501,100.95489588485268,101.0226118512734,12406500
2022-07-12,102.1654052734375,102.96112114866693,102.08921593208449,102.50400447564621,2245400
2022-07-13,102.91878509521484,102.96957367677555,100.94641337198526,101.2003691965186,2404500
2022-07-14,102.3093032836914,102.68177012959626,101.55590913328592,101.95377027170878,403600
2022-07-15,102.80028533935547,103.35051225539718,102.3854903500403,102.51246827619055,485400
2022-07-18,101.95376586914062,102.19078786689397,101.37813824958322,102.13153236745563,222300
2022-07-19,101.46278381347656,101.99608328620418,101.09031699917264,101.97068899584069,200100
2022-07-20,101.72521209716797,102.37702909912625,101.3612121561481,102.37702909912625,154700
2022-07-21,102.9695816040039,103.12195381878148,101.90297610056089,102.04688785667028,292100
2022-07-22,104.58641815185547,105.2128343728187,104.16316272664903,104.44250639892768,584400
2022-07-25,103.66374206542969,103.91769796293717,103.2574203794578,103.35053065295268,215800
2022-07-26,103.85845947265625,105.07743118875494,103.74840888512547,104.81501478778367,179400
2022-07-27,103.58753204345703,104.63720365875518,103.5198096274081,104.30706495347297,458500
2022-07-28,104.59489440917969,105.26363885702214,104.2055001341764,104.78959477586444,251300
2022-07-29,104.50176239013672,105.48371808123541,104.12930200589695,104.46790763932289,321900
2022-08-01,106.12665557861328,106.21994307218174,104.96480636703104,105.10049961957075,756600
2022-08-02,104.2354736328125,106.59308880509145,104.08282196488457,106.33018475630938,341800
2022-08-03,105.33798217773438,105.38886392481142,103.3111106298136,104.00652254411848,349200
2022-08-04,105.64328002929688,105.72808509335691,105.15988404692192,105.36341749470832,301600
2022-08-05,103.48918914794922,103.9980259601916,103.04819896939546,103.9980259601916,264800
2022-08-08,104.54926300048828,104.6679913680515,104.11674882138752,104.27788295031365,172200
2022-08-09,104.19308471679688,104.52382897239893,103.93866307239013,104.10827965873169,253000
2022-08-10,103.66728210449219,104.92241895167881,103.54007128339316,104.20156625906586,318800
2022-08-11,102.04749298095703,103.73513770750046,101.88635882895235,103.63336774777987,340800
2022-08-12,102.9464111328125,102.9464111328125,102.19163525724302,102.7004719810794,177800
2022-08-15,103.20086669921875,103.84539040879694,103.14150250306781,103.65882184247407,132900
2022-08-16,103.51461791992188,103.51461791992188,102.31036942864364,103.01426361292147,217100
