Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2024-08-15,88.65392303466797,88.65392303466797,87.84133870273492,88.02394622808016,38723700
2024-08-16,88.96436309814453,89.05566338897036,88.57176557840437,88.96436309814453,28541000
2024-08-19,89.37521362304688,89.62173205885027,88.93696946169806,88.94609461430903,25322100
2024-08-20,90.08737182617188,90.26084725846628,89.58521673306753,89.7678173186026,25239300
2024-08-21,90.14213562011719,90.57124758818996,89.66736306813263,90.0873498851872,29230000
2024-08-22,89.24738311767578,89.74954509287906,88.95521805003878,89.6856342020136,33453800
2024-08-23,89.83171844482422,90.08736202306108,89.43912095945618,89.64911787915935,32005100
2024-08-26,89.60346221923828,90.11474936409651,89.54868344393631,90.10562421205611,23198700
2024-08-27,89.44825744628906,89.54868985203957,88.93697026484314,89.01000631521725,21507700
2024-08-28,89.33868408203125,89.6582385388151,89.22912653442806,89.48477009985514,18501400
2024-08-29,89.0465316772461,89.14696408734333,88.68132354650751,88.90045260441009,24988200
2024-08-30,88.09699249267578,89.4665177457034,88.07873522090563,89.18348475578937,42896200
2024-09-03,89.53784942626953,89.82180354109181,89.23557163333481,89.36380942637943,48947900
2024-09-04,90.69197845458984,90.71029514061159,89.59278860556131,89.65690748928874,40885200
2024-09-05,91.20492553710938,91.30568477690952,90.4812941732874,90.99424522068165,47450900
2024-09-06,91.19579315185547,92.3132999989481,90.8568819525621,91.18663830050538,57406400
2024-09-09,91.58964538574219,91.6904046327625,90.82938059699956,91.04921577757366,26961400
2024-09-10,92.2308349609375,92.43235344128199,91.43392287642084,91.47972507229328,31703400
2024-09-11,92.15755462646484,92.73462455931619,91.91939578611799,92.04763354897385,39497100
2024-09-12,91.72705078125,92.10260926900742,91.31485891811438,91.92856928800424,41618700
2024-09-13,91.974365234375,92.15756005254558,91.61712345860396,92.02016044470047,25722100
2024-09-16,92.81706237792969,92.85370273522354,91.97435512547203,92.17586660793779,30866300
2024-09-17,92.36820220947266,93.1009952116199,92.27660483131224,92.94527896990401,31699400
2024-09-18,91.2232666015625,92.26749963750893,91.1774713820544,91.81866036265369,48897000
2024-09-19,90.92098999023438,90.96678520682131,90.47215074400926,90.6095503706407,39979800
2024-09-20,90.5728988647461,90.91181697029543,90.42634440588317,90.67365811265442,37067600
2024-09-23,90.38053131103516,90.76524458116154,89.78513773292512,90.22481503337927,35703900
2024-09-24,90.36225128173828,90.5820865269241,89.62945781320364,89.76685746210843,31005400
2024-09-25,89.61112213134766,90.05995436678172,89.57448176684193,90.00499731424061,36738200
2024-09-26,89.82179260253906,89.99583258123445,89.23556076617373,89.83095444047954,33332300
2024-09-27,90.28892517089844,90.46296510462604,89.95916897458979,90.26144665261154,28317600
2024-09-30,89.85844421386719,90.41719759478758,89.65692568456008,90.35307869804765,34175500
2024-10-01,90.50720977783203,91.27912994160792,90.41531635645883,90.79208849841318,45254200
2024-10-02,89.7444839477539,89.80881004086194,89.19310942280697,89.46879668528044,35810800
2024-10-03,88.89906311035156,89.6066572795094,88.89906311035156,89.45043072865685,39677800
2024-10-04,87.80550384521484,88.18226896376294,87.66766021217788,87.7044189817223,56954100
2024-10-07,87.14385223388672,87.5481846407334,87.07952614568262,87.28169585461485,42606600
2024-10-08,87.29088592529297,87.32764469392893,86.69356820424053,86.73951841779005,33709600
2024-10-09,86.79466247558594,87.21738485522228,86.59249974269686,86.99683221949401,35807700
2024-10-10,86.45465850830078,86.46384294344791,85.83896482452117,86.2708646400701,53667400
2024-10-11,86.1054458618164,86.44545922896882,85.84814148062802,85.90328314161022,27406400
2024-10-14,86.1697769165039,86.17896836236636,85.4438139468056,85.49894859994244,28795300
2024-10-15,87.21737670898438,87.30007868139373,86.72114384147321,86.80384581388256,46429100
2024-10-16,87.58494567871094,87.86982437187615,87.42872617630877,87.65846321314183,32281500
2024-10-17,86.1973648071289,86.78549123645776,86.07789702518956,86.64764757092317,43427200
2024-10-18,86.26168060302734,86.63844576535546,86.2524891568186,86.42709157968875,25258600
2024-10-21,84.75458526611328,85.54487417189051,84.75458526611328,85.48054808615223,49504700
2024-10-22,84.83728790283203,85.24162730840965,84.62592675600257,85.14054245701524,32096900
2024-10-23,84.6075439453125,84.88323115579865,84.2307789027329,84.39618281580418,33354200
2024-10-24,85.14973449707031,85.46217348646354,84.50646661905624,84.75458653276746,32507400
2024-10-25,84.6718978881836,85.49895278077338,84.56162156549851,85.4530025602331,28667100
2024-10-28,84.44215393066406,84.80973463199304,84.0102471324289,84.79135174086629,33156500
2024-10-29,84.57079315185547,84.59836047329821,83.60590184627114,83.78049721908107,46545200
2024-10-30,84.81893920898438,85.72869615208009,84.69028699525447,85.31516516993125,41951100
2024-10-31,84.95674896240234,85.40703857892059,84.42376439326627,84.72701193761378,52173800
2024-11-01,83.75901794433594,85.3080622131655,83.72214213515612,85.06833428008085,80402000
2024-11-04,85.05912017822266,85.35417592346978,84.48744659413215,85.08678055517022,49747600
2024-11-05,85.51091766357422,85.65844904476536,84.45978119397941,84.8562629875763,46986000
2024-11-06,83.16889953613281,83.64836943145309,82.56957271900633,82.65255383472565,98895700
2024-11-07,84.21082305908203,84.4782183869571,83.58382881588463,83.6760324033319,56221400
